9.0 9.3
10.0 9.34
9.0 9.34
8.0 9.32
9.0 9.32
10.0 9.36
10.0 9.36
8.0 9.36
9.0 9.34
9.0 9.32
10.0 9.32
10.0 9.32
8.0 9.28
9.0 9.26
9.0 9.28
10.0 9.3
10.0 9.3
9.0 9.28
10.0 9.32
9.0 9.32
10.0 9.34
10.0 9.34
9.0 9.3
10.0 9.34
10.0 9.36
9.0 9.34
10.0 9.36
9.0 9.36
10.0 9.38
10.0 9.4
9.0 9.4
9.0 9.4
9.0 9.38
10.0 9.38
9.0 9.36
9.0 9.36
8.0 9.32
10.0 9.34
9.0 9.32
11.0 9.38
9.0 9.36
10.0 9.36
9.0 9.36
10.0 9.36
10.0 9.4
9.0 9.42
10.0 9.42
10.0 9.42
10.0 9.44
10.0 9.44
9.0 9.44
10.0 9.44
9.0 9.44
10.0 9.48
10.0 9.5
9.0 9.48
11.0 9.5
9.0 9.52
9.0 9.52
9.0 9.52
10.0 9.52
9.0 9.5
10.0 9.54
10.0 9.56
10.0 9.58
10.0 9.58
9.0 9.56
9.0 9.56
10.0 9.56
8.0 9.54
10.0 9.54
9.0 9.52
9.0 9.52
9.0 9.5
9.0 9.48
10.0 9.5
10.0 9.5
10.0 9.52
10.0 9.52
9.0 9.5
10.0 9.52
9.0 9.52
10.0 9.54
10.0 9.54
9.0 9.54
10.0 9.56
9.0 9.58
10.0 9.58
10.0 9.6
9.0 9.56
8.0 9.54
10.0 9.54
8.0 9.52
9.0 9.5
10.0 9.5
9.0 9.5
9.0 9.48
10.0 9.48
10.0 9.48
10.0 9.48
11.0 9.52
9.0 9.5
8.0 9.48
10.0 9.48
11.0 9.5
9.0 9.5
11.0 9.5
11.0 9.54
10.0 9.56
9.0 9.56
10.0 9.56
10.0 9.58
11.0 9.6
10.0 9.6
10.0 9.6
10.0 9.6
10.0 9.62
10.0 9.64
10.0 9.64
9.0 9.66
9.0 9.64
10.0 9.66
9.0 9.66
10.0 9.68
9.0 9.68
8.0 9.64
10.0 9.64
9.0 9.62
10.0 9.62
9.0 9.62
10.0 9.62
8.0 9.6
8.0 9.56
10.0 9.56
9.0 9.56
11.0 9.58
9.0 9.58
8.0 9.54
9.0 9.52
10.0 9.54
8.0 9.54
11.0 9.56
9.0 9.58
8.0 9.56
9.0 9.54
9.0 9.54
8.0 9.52
8.0 9.48
9.0 9.46
9.0 9.44
10.0 9.42
11.0 9.46
9.0 9.48
10.0 9.48
10.0 9.46
10.0 9.48
9.0 9.44
10.0 9.42
9.0 9.4
9.0 9.4
11.0 9.42
10.0 9.42
8.0 9.36
11.0 9.38
10.0 9.38
10.0 9.38
10.0 9.38
9.0 9.36
8.0 9.32
9.0 9.32
10.0 9.34
8.0 9.3
9.0 9.3
9.0 9.28
11.0 9.32
8.0 9.32
10.0 9.32
9.0 9.32
9.0 9.3
11.0 9.34
10.0 9.34
9.0 9.36
10.0 9.4
9.0 9.38
9.0 9.38
9.0 9.34
9.0 9.34
10.0 9.38
10.0 9.4
9.0 9.38
9.0 9.4
10.0 9.38
9.0 9.38
10.0 9.42
9.0 9.42
10.0 9.44
9.0 9.46
9.0 9.48
9.0 9.48
13.0 9.56
9.0 9.54
9.0 9.5
9.0 9.5
10.0 9.5
10.0 9.5
10.0 9.5
9.0 9.5
8.0 9.46
8.0 9.44
9.0 9.44
11.0 9.44
11.0 9.46
10.0 9.5
9.0 9.46
10.0 9.46
10.0 9.46
9.0 9.44
9.0 9.44
9.0 9.46
9.0 9.46
10.0 9.46
9.0 9.48
9.0 9.48
9.0 9.48
9.0 9.44
10.0 9.48
11.0 9.5
9.0 9.5
9.0 9.5
10.0 9.48
11.0 9.5
8.0 9.48
9.0 9.46
8.0 9.44
10.0 9.46
9.0 9.46
9.0 9.46
9.0 9.44
9.0 9.42
9.0 9.42
9.0 9.42
10.0 9.42
9.0 9.42
8.0 9.38
8.0 9.36
8.0 9.32
